date,day,month,is_weekend,is_holiday,tourist_spot,altitude_m,max_temp_c,min_temp_c,humidity_percent,wind_speed_kmh,weather_condition,crowd_level
2025-07-07,Monday,7,False,False,Gangtok,1650,19.5,21.9,86.2,5.0,rain,Low
2025-07-07,Monday,7,False,False,Tsomgo Lake,3753,19.6,21.1,88.8,3.3,rain,Low
2025-07-07,Monday,7,False,False,Nathula Pass,4310,20.2,21.1,87.1,5.0,rain,Medium
2025-07-07,Monday,7,False,False,Pelling,2150,19.2,21.8,90.6,4.7,rain,Low
2025-07-07,Monday,7,False,False,Yuksom,1780,19.8,21.2,91.1,4.1,rain,Low
2025-07-07,Monday,7,False,False,Ravangla,2100,19.9,21.3,87.6,3.6,rain,Low
2025-07-07,Monday,7,False,False,Namchi,1675,20.0,22.6,86.0,3.9,rain,Low
2025-07-07,Monday,7,False,False,Lachung,2600,21.1,21.2,85.4,4.0,rain,Low
2025-07-07,Monday,7,False,False,Lachen,2750,21.1,21.4,90.7,4.9,rain,Low
2025-07-07,Monday,7,False,False,Rumtek Monastery,1500,19.8,22.6,86.5,3.0,rain,Low
2025-07-07,Monday,7,False,False,Zuluk,2865,19.2,22.7,91.1,3.5,rain,Medium
2025-07-08,Tuesday,7,False,False,Gangtok,1650,21.3,22.8,92.6,4.2,rain,Low
2025-07-08,Tuesday,7,False,False,Tsomgo Lake,3753,20.5,21.7,91.6,3.6,rain,Medium
2025-07-08,Tuesday,7,False,False,Nathula Pass,4310,19.5,22.0,85.1,4.5,rain,Medium
2025-07-08,Tuesday,7,False,False,Pelling,2150,20.3,22.3,85.3,4.3,rain,Medium
2025-07-08,Tuesday,7,False,False,Yuksom,1780,19.8,21.3,87.8,4.5,rain,Medium
2025-07-08,Tuesday,7,False,False,Ravangla,2100,20.5,22.9,90.5,3.5,rain,Low
2025-07-08,Tuesday,7,False,False,Namchi,1675,21.4,22.6,87.7,4.0,rain,Low
2025-07-08,Tuesday,7,False,False,Lachung,2600,19.9,22.7,92.3,4.4,rain,Low
2025-07-08,Tuesday,7,False,False,Lachen,2750,19.9,21.1,87.8,3.4,rain,Medium
2025-07-08,Tuesday,7,False,False,Rumtek Monastery,1500,18.9,21.2,90.2,4.9,rain,Medium
2025-07-08,Tuesday,7,False,False,Zuluk,2865,20.1,21.6,87.0,4.5,rain,Low
2025-07-09,Wednesday,7,False,False,Gangtok,1650,20.5,22.0,89.1,3.4,rain,Medium
2025-07-09,Wednesday,7,False,False,Tsomgo Lake,3753,19.6,21.1,88.4,3.5,rain,Medium
2025-07-09,Wednesday,7,False,False,Nathula Pass,4310,21.3,22.8,88.3,4.8,rain,Low
2025-07-09,Wednesday,7,False,False,Pelling,2150,21.4,21.8,90.5,4.8,rain,Medium
2025-07-09,Wednesday,7,False,False,Yuksom,1780,19.7,21.6,91.1,3.9,rain,Low
2025-07-09,Wednesday,7,False,False,Ravangla,2100,20.4,21.8,92.3,3.2,rain,Medium
2025-07-09,Wednesday,7,False,False,Namchi,1675,20.9,22.7,91.0,4.9,rain,Low
2025-07-09,Wednesday,7,False,False,Lachung,2600,19.0,22.6,88.7,3.7,rain,Medium
2025-07-09,Wednesday,7,False,False,Lachen,2750,19.5,22.1,89.9,4.5,rain,Medium
2025-07-09,Wednesday,7,False,False,Rumtek Monastery,1500,19.1,23.0,86.8,3.9,rain,Low
2025-07-09,Wednesday,7,False,False,Zuluk,2865,19.3,21.6,85.0,3.2,rain,Low
2025-07-10,Thursday,7,False,False,Gangtok,1650,21.2,21.1,92.1,4.3,rain,Low
2025-07-10,Thursday,7,False,False,Tsomgo Lake,3753,20.3,22.3,89.0,3.6,rain,Low
2025-07-10,Thursday,7,False,False,Nathula Pass,4310,20.0,21.9,92.7,4.7,rain,Medium
2025-07-10,Thursday,7,False,False,Pelling,2150,21.0,22.3,86.6,4.2,rain,Low
2025-07-10,Thursday,7,False,False,Yuksom,1780,19.2,21.7,87.4,4.5,rain,Low
2025-07-10,Thursday,7,False,False,Ravangla,2100,18.8,21.7,86.5,3.2,rain,Low
2025-07-10,Thursday,7,False,False,Namchi,1675,20.3,21.8,87.8,4.8,rain,Medium
2025-07-10,Thursday,7,False,False,Lachung,2600,20.6,22.5,89.1,4.2,rain,Low
2025-07-10,Thursday,7,False,False,Lachen,2750,18.9,21.6,89.5,4.2,rain,Low
2025-07-10,Thursday,7,False,False,Rumtek Monastery,1500,19.1,21.7,85.9,3.3,rain,Low
2025-07-10,Thursday,7,False,False,Zuluk,2865,20.0,21.9,89.2,3.0,rain,Medium
2025-07-11,Friday,7,False,False,Gangtok,1650,19.4,22.5,90.2,4.1,rain,Medium
2025-07-11,Friday,7,False,False,Tsomgo Lake,3753,21.0,22.2,90.5,3.5,rain,Medium
2025-07-11,Friday,7,False,False,Nathula Pass,4310,19.7,21.7,85.0,4.1,rain,Medium
2025-07-11,Friday,7,False,False,Pelling,2150,19.0,21.3,90.7,3.8,rain,Medium
2025-07-11,Friday,7,False,False,Yuksom,1780,20.4,22.8,90.2,3.2,rain,Medium
2025-07-11,Friday,7,False,False,Ravangla,2100,19.4,21.0,92.7,3.1,rain,Medium
2025-07-11,Friday,7,False,False,Namchi,1675,20.1,21.3,85.0,4.2,rain,Medium
2025-07-11,Friday,7,False,False,Lachung,2600,21.0,22.3,92.8,4.2,rain,Medium
2025-07-11,Friday,7,False,False,Lachen,2750,20.5,22.1,89.1,4.6,rain,Low
2025-07-11,Friday,7,False,False,Rumtek Monastery,1500,19.5,22.1,89.5,3.3,rain,Low
2025-07-11,Friday,7,False,False,Zuluk,2865,19.2,22.6,86.6,3.0,rain,Low
2025-07-12,Saturday,7,True,False,Gangtok,1650,20.3,22.5,85.6,3.8,rain,High
2025-07-12,Saturday,7,True,False,Tsomgo Lake,3753,20.3,22.5,92.2,4.8,rain,Medium
2025-07-12,Saturday,7,True,False,Nathula Pass,4310,21.4,22.1,88.9,3.5,rain,Medium
2025-07-12,Saturday,7,True,False,Pelling,2150,20.1,21.7,91.2,4.5,rain,High
2025-07-12,Saturday,7,True,False,Yuksom,1780,19.9,21.6,92.0,3.2,rain,High
2025-07-12,Saturday,7,True,False,Ravangla,2100,18.9,21.3,92.8,4.1,rain,High
2025-07-12,Saturday,7,True,False,Namchi,1675,20.4,21.7,86.7,3.5,rain,Medium
2025-07-12,Saturday,7,True,False,Lachung,2600,18.8,21.1,91.7,4.2,rain,High
2025-07-12,Saturday,7,True,False,Lachen,2750,19.4,21.2,90.8,3.0,rain,High
2025-07-12,Saturday,7,True,False,Rumtek Monastery,1500,21.2,22.4,85.2,4.3,rain,High
2025-07-12,Saturday,7,True,False,Zuluk,2865,18.9,21.8,92.5,3.5,rain,High
2025-07-13,Sunday,7,True,True,Gangtok,1650,20.4,22.7,86.9,4.8,rain,Medium
2025-07-13,Sunday,7,True,True,Tsomgo Lake,3753,19.1,22.6,89.3,4.6,rain,High
2025-07-13,Sunday,7,True,True,Nathula Pass,4310,19.4,22.8,90.7,3.0,rain,Medium
2025-07-13,Sunday,7,True,True,Pelling,2150,19.1,21.9,89.4,3.7,rain,High
2025-07-13,Sunday,7,True,True,Yuksom,1780,20.4,22.9,85.4,4.1,rain,Medium
2025-07-13,Sunday,7,True,True,Ravangla,2100,20.1,23.0,87.7,4.6,rain,High
2025-07-13,Sunday,7,True,True,Namchi,1675,20.0,22.2,90.0,3.2,rain,Medium
2025-07-13,Sunday,7,True,True,Lachung,2600,20.8,21.7,88.9,4.2,rain,High
2025-07-13,Sunday,7,True,True,Lachen,2750,19.7,21.7,91.0,4.5,rain,High
2025-07-13,Sunday,7,True,True,Rumtek Monastery,1500,18.9,22.9,86.6,3.3,rain,High
2025-07-13,Sunday,7,True,True,Zuluk,2865,21.0,22.8,85.3,4.5,rain,High
2025-07-14,Monday,7,False,False,Gangtok,1650,19.3,21.8,88.3,3.4,rain,Medium
2025-07-14,Monday,7,False,False,Tsomgo Lake,3753,20.7,21.8,86.5,4.9,rain,Medium
2025-07-14,Monday,7,False,False,Nathula Pass,4310,19.3,22.0,92.3,3.4,rain,Low
2025-07-14,Monday,7,False,False,Pelling,2150,20.0,22.8,89.9,4.1,rain,Low
2025-07-14,Monday,7,False,False,Yuksom,1780,20.8,21.2,89.9,4.8,rain,Low
2025-07-14,Monday,7,False,False,Ravangla,2100,19.7,22.0,90.7,3.7,rain,Low
2025-07-14,Monday,7,False,False,Namchi,1675,20.2,22.0,89.1,4.5,rain,Low
2025-07-14,Monday,7,False,False,Lachung,2600,18.9,22.8,91.4,4.4,rain,Medium
2025-07-14,Monday,7,False,False,Lachen,2750,21.2,21.9,90.1,4.2,rain,Low
2025-07-14,Monday,7,False,False,Rumtek Monastery,1500,19.0,21.8,90.5,3.4,rain,Low
2025-07-14,Monday,7,False,False,Zuluk,2865,19.4,22.8,85.3,4.2,rain,Medium
2025-07-15,Tuesday,7,False,False,Gangtok,1650,19.4,22.2,90.4,4.3,rain,Low
2025-07-15,Tuesday,7,False,False,Tsomgo Lake,3753,19.7,22.0,89.3,4.6,rain,Low
2025-07-15,Tuesday,7,False,False,Nathula Pass,4310,21.1,21.2,89.2,3.4,rain,Low
2025-07-15,Tuesday,7,False,False,Pelling,2150,19.2,21.2,85.9,4.0,rain,Low
2025-07-15,Tuesday,7,False,False,Yuksom,1780,19.5,22.8,90.2,4.1,rain,Low
2025-07-15,Tuesday,7,False,False,Ravangla,2100,20.9,22.6,92.4,3.2,rain,Medium
2025-07-15,Tuesday,7,False,False,Namchi,1675,19.8,22.0,87.6,3.9,rain,Low
2025-07-15,Tuesday,7,False,False,Lachung,2600,19.8,23.0,87.4,4.3,rain,Medium
2025-07-15,Tuesday,7,False,False,Lachen,2750,20.5,22.3,85.9,4.6,rain,Low
2025-07-15,Tuesday,7,False,False,Rumtek Monastery,1500,18.9,21.8,89.5,4.8,rain,Medium
2025-07-15,Tuesday,7,False,False,Zuluk,2865,20.4,22.9,90.0,4.8,rain,Low
2025-07-16,Wednesday,7,False,False,Gangtok,1650,19.1,23.0,90.5,3.8,rain,Low
2025-07-16,Wednesday,7,False,False,Tsomgo Lake,3753,20.4,22.8,92.5,3.9,rain,Low
2025-07-16,Wednesday,7,False,False,Nathula Pass,4310,19.4,22.5,87.0,3.9,rain,Low
2025-07-16,Wednesday,7,False,False,Pelling,2150,19.9,22.6,89.1,3.5,rain,Medium
2025-07-16,Wednesday,7,False,False,Yuksom,1780,19.8,21.7,91.4,4.3,rain,Low
2025-07-16,Wednesday,7,False,False,Ravangla,2100,20.4,21.7,89.1,4.5,rain,Low
2025-07-16,Wednesday,7,False,False,Namchi,1675,21.1,21.5,91.6,4.4,rain,Low
2025-07-16,Wednesday,7,False,False,Lachung,2600,19.2,21.9,87.9,4.7,rain,Medium
2025-07-16,Wednesday,7,False,False,Lachen,2750,20.5,22.6,88.3,4.0,rain,Low
2025-07-16,Wednesday,7,False,False,Rumtek Monastery,1500,19.5,22.5,92.0,4.3,rain,Low
2025-07-16,Wednesday,7,False,False,Zuluk,2865,19.5,21.6,86.7,4.6,rain,Medium
2025-07-17,Thursday,7,False,False,Gangtok,1650,20.5,21.9,89.8,3.1,rain,Medium
2025-07-17,Thursday,7,False,False,Tsomgo Lake,3753,20.7,23.0,86.4,4.8,rain,Low
2025-07-17,Thursday,7,False,False,Nathula Pass,4310,21.1,21.9,92.7,3.6,rain,Low
2025-07-17,Thursday,7,False,False,Pelling,2150,20.4,21.2,86.0,4.4,rain,Medium
2025-07-17,Thursday,7,False,False,Yuksom,1780,20.8,21.7,89.4,4.2,rain,Medium
2025-07-17,Thursday,7,False,False,Ravangla,2100,19.9,21.2,89.1,3.8,rain,Low
2025-07-17,Thursday,7,False,False,Namchi,1675,19.8,22.9,91.4,4.9,rain,Medium
2025-07-17,Thursday,7,False,False,Lachung,2600,19.1,21.3,91.9,5.0,rain,Low
2025-07-17,Thursday,7,False,False,Lachen,2750,21.2,22.1,85.6,3.6,rain,Low
2025-07-17,Thursday,7,False,False,Rumtek Monastery,1500,21.0,22.6,89.1,4.7,rain,Low
2025-07-17,Thursday,7,False,False,Zuluk,2865,19.8,21.1,89.5,4.8,rain,Low
2025-07-18,Friday,7,False,False,Gangtok,1650,19.0,22.8,90.4,3.2,rain,Medium
2025-07-18,Friday,7,False,False,Tsomgo Lake,3753,19.4,22.7,90.1,3.4,rain,Medium
2025-07-18,Friday,7,False,False,Nathula Pass,4310,19.9,22.9,89.3,3.4,rain,Medium
2025-07-18,Friday,7,False,False,Pelling,2150,21.0,22.0,85.9,3.1,rain,Low
2025-07-18,Friday,7,False,False,Yuksom,1780,20.6,22.2,86.7,4.6,rain,Low
2025-07-18,Friday,7,False,False,Ravangla,2100,19.5,22.6,91.8,3.9,rain,Low
2025-07-18,Friday,7,False,False,Namchi,1675,20.1,22.4,88.4,3.1,rain,Medium
2025-07-18,Friday,7,False,False,Lachung,2600,20.8,22.3,86.5,4.1,rain,Medium
2025-07-18,Friday,7,False,False,Lachen,2750,21.3,22.4,91.3,3.3,rain,Medium
2025-07-18,Friday,7,False,False,Rumtek Monastery,1500,19.4,22.5,90.7,3.4,rain,Low
2025-07-18,Friday,7,False,False,Zuluk,2865,20.6,21.8,89.0,4.8,rain,Low
2025-07-19,Saturday,7,True,False,Gangtok,1650,19.5,22.0,87.4,3.7,rain,Medium
2025-07-19,Saturday,7,True,False,Tsomgo Lake,3753,19.8,22.7,85.2,3.2,rain,High
2025-07-19,Saturday,7,True,False,Nathula Pass,4310,20.2,21.3,91.0,3.9,rain,Medium
2025-07-19,Saturday,7,True,False,Pelling,2150,20.6,21.2,89.4,3.4,rain,Medium
2025-07-19,Saturday,7,True,False,Yuksom,1780,19.9,21.8,92.3,4.9,rain,Medium
2025-07-19,Saturday,7,True,False,Ravangla,2100,20.1,22.5,85.8,3.4,rain,High
2025-07-19,Saturday,7,True,False,Namchi,1675,18.9,22.6,87.0,3.5,rain,Medium
2025-07-19,Saturday,7,True,False,Lachung,2600,19.2,21.6,85.5,3.7,rain,Medium
2025-07-19,Saturday,7,True,False,Lachen,2750,19.1,22.0,89.8,3.2,rain,High
2025-07-19,Saturday,7,True,False,Rumtek Monastery,1500,19.0,22.3,87.7,3.1,rain,High
2025-07-19,Saturday,7,True,False,Zuluk,2865,20.8,21.1,90.7,3.1,rain,Medium
2025-07-20,Sunday,7,True,False,Gangtok,1650,19.9,21.1,89.8,3.9,rain,Medium
2025-07-20,Sunday,7,True,False,Tsomgo Lake,3753,20.4,21.8,90.2,3.5,rain,High
2025-07-20,Sunday,7,True,False,Nathula Pass,4310,19.5,21.8,86.5,4.3,rain,High
2025-07-20,Sunday,7,True,False,Pelling,2150,19.4,22.9,86.5,3.9,rain,Medium
2025-07-20,Sunday,7,True,False,Yuksom,1780,19.7,22.5,86.5,3.8,rain,Medium
2025-07-20,Sunday,7,True,False,Ravangla,2100,20.8,21.7,85.5,4.9,rain,High
2025-07-20,Sunday,7,True,False,Namchi,1675,19.7,21.1,87.1,4.5,rain,Medium
2025-07-20,Sunday,7,True,False,Lachung,2600,21.0,22.3,89.5,3.9,rain,High
2025-07-20,Sunday,7,True,False,Lachen,2750,20.8,21.6,85.3,4.8,rain,Medium
2025-07-20,Sunday,7,True,False,Rumtek Monastery,1500,20.8,22.8,92.3,5.0,rain,High
2025-07-20,Sunday,7,True,False,Zuluk,2865,20.3,22.6,85.9,4.0,rain,High
2025-07-21,Monday,7,False,False,Gangtok,1650,20.2,22.3,90.8,3.1,rain,Medium
2025-07-21,Monday,7,False,False,Tsomgo Lake,3753,19.9,21.1,85.7,3.4,rain,Medium
2025-07-21,Monday,7,False,False,Nathula Pass,4310,19.6,21.2,89.3,4.1,rain,Medium
2025-07-21,Monday,7,False,False,Pelling,2150,20.6,21.8,91.9,3.6,rain,Medium
2025-07-21,Monday,7,False,False,Yuksom,1780,19.7,21.6,92.3,5.0,rain,Low
2025-07-21,Monday,7,False,False,Ravangla,2100,19.4,21.3,85.3,4.8,rain,Medium
2025-07-21,Monday,7,False,False,Namchi,1675,19.2,21.1,86.2,3.8,rain,Medium
2025-07-21,Monday,7,False,False,Lachung,2600,20.7,22.3,86.3,4.7,rain,Low
2025-07-21,Monday,7,False,False,Lachen,2750,20.2,21.2,91.6,3.1,rain,Low
2025-07-21,Monday,7,False,False,Rumtek Monastery,1500,20.7,21.1,92.2,4.5,rain,Medium
2025-07-21,Monday,7,False,False,Zuluk,2865,21.1,22.8,85.7,3.6,rain,Low
2025-07-22,Tuesday,7,False,False,Gangtok,1650,19.5,21.9,91.6,3.8,rain,Low
2025-07-22,Tuesday,7,False,False,Tsomgo Lake,3753,20.0,22.4,90.5,3.8,rain,Low
2025-07-22,Tuesday,7,False,False,Nathula Pass,4310,19.0,21.8,91.8,3.9,rain,Medium
2025-07-22,Tuesday,7,False,False,Pelling,2150,21.0,22.8,85.4,3.6,rain,Medium
2025-07-22,Tuesday,7,False,False,Yuksom,1780,21.1,22.6,90.6,3.7,rain,Medium
2025-07-22,Tuesday,7,False,False,Ravangla,2100,21.3,21.1,89.4,3.8,rain,Medium
2025-07-22,Tuesday,7,False,False,Namchi,1675,20.1,22.8,89.7,3.0,rain,Medium
2025-07-22,Tuesday,7,False,False,Lachung,2600,19.3,22.5,90.8,4.3,rain,Medium
2025-07-22,Tuesday,7,False,False,Lachen,2750,19.0,21.7,86.7,3.3,rain,Medium
2025-07-22,Tuesday,7,False,False,Rumtek Monastery,1500,19.0,22.9,87.8,3.3,rain,Medium
2025-07-22,Tuesday,7,False,False,Zuluk,2865,21.1,22.1,91.6,4.5,rain,Low
2025-07-23,Wednesday,7,False,False,Gangtok,1650,21.0,21.1,88.2,3.4,rain,Low
2025-07-23,Wednesday,7,False,False,Tsomgo Lake,3753,21.1,22.4,87.9,3.7,rain,Low
2025-07-23,Wednesday,7,False,False,Nathula Pass,4310,20.3,22.3,90.8,3.1,rain,Low
2025-07-23,Wednesday,7,False,False,Pelling,2150,19.9,22.4,86.8,3.6,rain,Low
2025-07-23,Wednesday,7,False,False,Yuksom,1780,20.2,22.9,88.2,3.9,rain,Medium
2025-07-23,Wednesday,7,False,False,Ravangla,2100,21.2,22.3,91.7,3.1,rain,Medium
2025-07-23,Wednesday,7,False,False,Namchi,1675,20.9,21.2,85.6,3.2,rain,Medium
2025-07-23,Wednesday,7,False,False,Lachung,2600,21.1,22.1,92.7,4.2,rain,Low
2025-07-23,Wednesday,7,False,False,Lachen,2750,19.7,22.9,89.7,4.7,rain,Medium
2025-07-23,Wednesday,7,False,False,Rumtek Monastery,1500,20.2,22.7,91.8,3.8,rain,Medium
2025-07-23,Wednesday,7,False,False,Zuluk,2865,20.3,21.0,87.0,3.6,rain,Medium
2025-07-24,Thursday,7,False,False,Gangtok,1650,20.0,22.3,88.1,4.2,rain,Low
2025-07-24,Thursday,7,False,False,Tsomgo Lake,3753,20.1,21.9,92.5,4.9,rain,Medium
2025-07-24,Thursday,7,False,False,Nathula Pass,4310,21.0,22.7,86.2,4.4,rain,Low
2025-07-24,Thursday,7,False,False,Pelling,2150,19.0,22.8,86.3,4.2,rain,Medium
2025-07-24,Thursday,7,False,False,Yuksom,1780,20.9,21.2,85.2,4.9,rain,Low
2025-07-24,Thursday,7,False,False,Ravangla,2100,19.6,21.1,89.6,4.0,rain,Medium
2025-07-24,Thursday,7,False,False,Namchi,1675,20.5,21.8,92.2,3.6,rain,Low
2025-07-24,Thursday,7,False,False,Lachung,2600,18.9,21.2,85.9,3.2,rain,Medium
2025-07-24,Thursday,7,False,False,Lachen,2750,20.7,22.9,87.8,4.8,rain,Medium
2025-07-24,Thursday,7,False,False,Rumtek Monastery,1500,19.0,21.9,85.2,3.9,rain,Low
2025-07-24,Thursday,7,False,False,Zuluk,2865,20.2,21.2,91.2,3.8,rain,Medium
2025-07-25,Friday,7,False,False,Gangtok,1650,19.0,22.5,89.2,4.7,rain,Medium
2025-07-25,Friday,7,False,False,Tsomgo Lake,3753,19.1,22.7,92.2,3.9,rain,Low
2025-07-25,Friday,7,False,False,Nathula Pass,4310,19.3,21.4,87.1,3.1,rain,Low
2025-07-25,Friday,7,False,False,Pelling,2150,19.7,21.1,90.4,3.8,rain,Medium
2025-07-25,Friday,7,False,False,Yuksom,1780,19.1,22.0,90.0,3.2,rain,Medium
2025-07-25,Friday,7,False,False,Ravangla,2100,20.2,21.3,89.5,3.7,rain,Medium
2025-07-25,Friday,7,False,False,Namchi,1675,20.1,22.7,85.9,3.7,rain,Medium
2025-07-25,Friday,7,False,False,Lachung,2600,20.7,21.4,88.4,4.1,rain,Medium
2025-07-25,Friday,7,False,False,Lachen,2750,20.7,21.5,91.4,4.4,rain,Low
2025-07-25,Friday,7,False,False,Rumtek Monastery,1500,21.3,22.3,89.4,4.9,rain,Low
2025-07-25,Friday,7,False,False,Zuluk,2865,19.2,22.2,90.5,3.6,rain,Medium
2025-07-26,Saturday,7,True,False,Gangtok,1650,21.0,22.9,92.3,4.9,rain,High
2025-07-26,Saturday,7,True,False,Tsomgo Lake,3753,20.7,21.3,90.4,4.3,rain,Medium
2025-07-26,Saturday,7,True,False,Nathula Pass,4310,19.6,21.2,90.4,4.4,rain,High
2025-07-26,Saturday,7,True,False,Pelling,2150,19.7,21.4,85.6,4.2,rain,High
2025-07-26,Saturday,7,True,False,Yuksom,1780,21.2,21.8,89.0,4.7,rain,High
2025-07-26,Saturday,7,True,False,Ravangla,2100,20.6,21.3,87.3,4.5,rain,Medium
2025-07-26,Saturday,7,True,False,Namchi,1675,19.2,22.9,87.6,4.6,rain,Medium
2025-07-26,Saturday,7,True,False,Lachung,2600,21.0,22.9,91.7,4.5,rain,High
2025-07-26,Saturday,7,True,False,Lachen,2750,20.4,22.5,90.2,4.6,rain,High
2025-07-26,Saturday,7,True,False,Rumtek Monastery,1500,20.7,21.5,86.9,3.7,rain,High
2025-07-26,Saturday,7,True,False,Zuluk,2865,21.0,22.6,92.7,4.1,rain,Medium
2025-07-27,Sunday,7,True,False,Gangtok,1650,19.2,21.6,92.4,4.9,rain,High
2025-07-27,Sunday,7,True,False,Tsomgo Lake,3753,20.3,22.6,90.7,3.2,rain,Medium
2025-07-27,Sunday,7,True,False,Nathula Pass,4310,21.4,21.8,91.6,4.9,rain,High
2025-07-27,Sunday,7,True,False,Pelling,2150,20.5,22.4,87.5,3.5,rain,Medium
2025-07-27,Sunday,7,True,False,Yuksom,1780,21.3,22.2,85.5,4.9,rain,High
2025-07-27,Sunday,7,True,False,Ravangla,2100,19.4,22.6,88.0,4.9,rain,High
2025-07-27,Sunday,7,True,False,Namchi,1675,18.9,22.9,89.2,3.7,rain,Medium
2025-07-27,Sunday,7,True,False,Lachung,2600,20.1,22.4,90.4,4.3,rain,Medium
2025-07-27,Sunday,7,True,False,Lachen,2750,19.7,21.4,91.3,4.5,rain,High
2025-07-27,Sunday,7,True,False,Rumtek Monastery,1500,20.3,21.5,86.1,3.1,rain,High
2025-07-27,Sunday,7,True,False,Zuluk,2865,19.1,22.2,88.1,3.6,rain,Medium
2025-07-28,Monday,7,False,True,Gangtok,1650,19.5,21.4,92.0,3.6,rain,Medium
2025-07-28,Monday,7,False,True,Tsomgo Lake,3753,19.1,22.0,89.3,4.4,rain,Medium
2025-07-28,Monday,7,False,True,Nathula Pass,4310,19.4,22.4,88.9,4.4,rain,High
2025-07-28,Monday,7,False,True,Pelling,2150,18.9,22.5,88.8,4.9,rain,High
2025-07-28,Monday,7,False,True,Yuksom,1780,18.8,22.1,89.7,3.2,rain,Medium
2025-07-28,Monday,7,False,True,Ravangla,2100,20.0,23.0,86.6,4.3,rain,High
2025-07-28,Monday,7,False,True,Namchi,1675,21.0,22.6,85.2,4.9,rain,High
2025-07-28,Monday,7,False,True,Lachung,2600,18.9,21.4,85.2,3.6,rain,Medium
2025-07-28,Monday,7,False,True,Lachen,2750,18.8,22.7,91.9,4.0,rain,High
2025-07-28,Monday,7,False,True,Rumtek Monastery,1500,19.4,22.4,92.0,4.3,rain,High
2025-07-28,Monday,7,False,True,Zuluk,2865,20.0,22.6,92.0,4.7,rain,High
2025-07-29,Tuesday,7,False,False,Gangtok,1650,19.7,22.2,90.6,3.8,rain,Medium
2025-07-29,Tuesday,7,False,False,Tsomgo Lake,3753,20.6,22.1,89.5,3.5,rain,Low
2025-07-29,Tuesday,7,False,False,Nathula Pass,4310,20.6,22.6,93.0,3.1,rain,Medium
2025-07-29,Tuesday,7,False,False,Pelling,2150,21.0,22.2,90.9,4.9,rain,Medium
2025-07-29,Tuesday,7,False,False,Yuksom,1780,18.9,22.4,86.9,4.7,rain,Medium
2025-07-29,Tuesday,7,False,False,Ravangla,2100,20.7,21.4,87.5,3.5,rain,Low
2025-07-29,Tuesday,7,False,False,Namchi,1675,20.9,22.4,87.5,4.9,rain,Low
2025-07-29,Tuesday,7,False,False,Lachung,2600,19.5,21.7,86.5,3.7,rain,Medium
2025-07-29,Tuesday,7,False,False,Lachen,2750,19.6,22.8,88.9,4.2,rain,Low
2025-07-29,Tuesday,7,False,False,Rumtek Monastery,1500,19.6,21.1,91.2,3.0,rain,Medium
2025-07-29,Tuesday,7,False,False,Zuluk,2865,21.1,22.0,92.1,3.6,rain,Medium
2025-07-30,Wednesday,7,False,False,Gangtok,1650,20.5,22.9,86.7,4.0,rain,Low
2025-07-30,Wednesday,7,False,False,Tsomgo Lake,3753,19.5,21.4,89.1,3.4,rain,Medium
2025-07-30,Wednesday,7,False,False,Nathula Pass,4310,18.8,21.9,86.2,3.0,rain,Low
2025-07-30,Wednesday,7,False,False,Pelling,2150,20.3,23.0,88.6,3.8,rain,Medium
2025-07-30,Wednesday,7,False,False,Yuksom,1780,19.8,22.8,89.7,4.9,rain,Medium
2025-07-30,Wednesday,7,False,False,Ravangla,2100,20.9,21.1,88.1,4.2,rain,Low
2025-07-30,Wednesday,7,False,False,Namchi,1675,19.1,22.7,85.4,4.6,rain,Medium
2025-07-30,Wednesday,7,False,False,Lachung,2600,19.2,22.5,87.3,4.3,rain,Medium
2025-07-30,Wednesday,7,False,False,Lachen,2750,20.2,22.6,89.3,3.7,rain,Low
2025-07-30,Wednesday,7,False,False,Rumtek Monastery,1500,19.8,21.1,89.4,3.4,rain,Low
2025-07-30,Wednesday,7,False,False,Zuluk,2865,20.0,22.3,89.0,4.9,rain,Low
2025-07-31,Thursday,7,False,False,Gangtok,1650,20.6,22.6,89.5,4.2,rain,Medium
2025-07-31,Thursday,7,False,False,Tsomgo Lake,3753,19.4,21.3,85.5,3.9,rain,Low
2025-07-31,Thursday,7,False,False,Nathula Pass,4310,20.3,22.2,88.4,4.3,rain,Low
2025-07-31,Thursday,7,False,False,Pelling,2150,18.8,22.7,89.9,3.3,rain,Medium
2025-07-31,Thursday,7,False,False,Yuksom,1780,19.9,21.6,85.1,3.4,rain,Low
2025-07-31,Thursday,7,False,False,Ravangla,2100,21.2,21.6,92.3,4.2,rain,Medium
2025-07-31,Thursday,7,False,False,Namchi,1675,19.8,21.5,89.3,3.3,rain,Low
2025-07-31,Thursday,7,False,False,Lachung,2600,19.0,22.9,88.0,4.8,rain,Low
2025-07-31,Thursday,7,False,False,Lachen,2750,20.4,22.1,87.5,3.1,rain,Medium
2025-07-31,Thursday,7,False,False,Rumtek Monastery,1500,20.1,21.2,86.6,3.5,rain,Low
2025-07-31,Thursday,7,False,False,Zuluk,2865,19.1,21.7,88.9,3.1,rain,Medium
2025-08-01,Friday,8,False,False,Gangtok,1650,18.7,20.4,93.1,3.9,rain,Low
2025-08-01,Friday,8,False,False,Tsomgo Lake,3753,18.6,20.3,94.0,3.8,rain,Medium
2025-08-01,Friday,8,False,False,Nathula Pass,4310,20.3,21.0,90.5,4.6,rain,Low
2025-08-01,Friday,8,False,False,Pelling,2150,19.7,21.6,87.3,3.2,rain,Medium
